x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.16326232031954002,0.0026907532656536906,-0.08962314446607864,-0.3350515538409997,-0.053781530306917597,-0.13650672757013904,-0.4861946334757371,-0.07491753818368202,-0.17594054550851512,-0.6026005785577248,-0.10213754713945186,-0.20778919110844057,-0.29650841714207565,-0.4458814822083026,-0.028561640375203527,-0.379675513243108,-0.671136168609359,-0.06787285603116963,-0.4629456373103995,-0.7728049840538588,-0.10804950326813531,-0.543562398924062,-0.8236567814853113,-0.13268150694487907,-0.2618278152386397,-0.47977248812230666,-0.008227686320904763,-0.34502457085949184,-0.7257776667894864,-0.03676272876558998,-0.44257063513014194,-0.8131461023144533,-0.059046998863051856,-0.5310494353395108,-0.8438883606799281,-0.0717074471431239,-0.23276613490182446,-0.48488455505332917,-0.0033112779694972746,-0.31722585329358605,-0.7220433002263231,-0.02585128098069326,-0.4129136597780355,-0.8134805691655007,-0.040139345248085434,-0.4959912668338755,-0.8470846972132063,-0.04609271273393424,-0.21377766566024176,-0.46634140587967277,-0.009274551166266753,-0.28999587293795204,-0.6478163656341474,-0.025720433965164116,-0.3626829908433291,-0.7396953844926235,-0.03303275100336105,-0.43029388469059604,-0.8002193212616215,-0.03489224957712577
0.0,0.0,0.0,-0.1627642566072748,0.0044413618084508544,-0.061897360249635214,-0.3376458087862402,-0.054074112051638604,-0.09806788857315675,-0.48581502911092406,-0.0709474026327511,-0.1345529576899936,-0.6037131732688232,-0.10268900884146609,-0.1639528894787221,-0.2982028832659131,-0.45610319091367685,0.006910316948107967,-0.3770471539872464,-0.6796739003575998,-0.024857261015914005,-0.4576822380372597,-0.7783586931824364,-0.06092670731916587,-0.53871918075572,-0.8240621753181232,-0.0844239324243992,-0.26086275441441026,-0.4889052005089115,0.00642218178405749,-0.3423050558653108,-0.7373898477404746,-0.01898344789112638,-0.4388196969266023,-0.8219080451500769,-0.041270931573729804,-0.5258456370357523,-0.8440493562987224,-0.05457597616596306,-0.2323415813960339,-0.495298937093086,-0.00908605062931871,-0.3173206023904631,-0.7362538717250604,-0.031229162722320142,-0.41740841586106037,-0.8249449421350314,-0.04550387476933075,-0.503754297087011,-0.8521876533138202,-0.052213267587654544,-0.21610017635041484,-0.47811145456796433,-0.03403918828001945,-0.29726269167691355,-0.6635326567279772,-0.05209327224483386,-0.376507972726178,-0.7540852005899197,-0.06007114588804245,-0.45086709384922974,-0.8062406601250552,-0.06306471555597812
0.0,0.0,0.0,-0.16222766760137064,0.011532332200302964,-0.053525316035937985,-0.338990127144014,-0.04853034575272135,-0.08420943473359216,-0.4871204672493323,-0.06545643649713079,-0.11484780502736791,-0.6043485287824157,-0.08073975527660023,-0.13909302627141196,-0.30785386127389663,-0.44942881714687466,0.007624036356035241,-0.3893413219727494,-0.6727747601587926,-0.018551867182284302,-0.46998103871062147,-0.768030764076732,-0.05044783524015248,-0.5519385607849498,-0.8136116401614905,-0.0722291299965919,-0.2714769846507765,-0.4846000574843734,0.005527329419361937,-0.35732257375282284,-0.7325354239500128,-0.014644516350032558,-0.4536533233208101,-0.817820325472348,-0.0334487417873601,-0.540395203926555,-0.8375763577196604,-0.0453400500682762,-0.2412094300165264,-0.4869870313685931,-0.009897360906870684,-0.32925663001999067,-0.7236790566274465,-0.028282006111090167,-0.42807509888592865,-0.8139081322168604,-0.04246450214551302,-0.5139810281515585,-0.8414278598650614,-0.05058559704586252,-0.2220832950427546,-0.4657131313835115,-0.033559223094494356,-0.3046789619111464,-0.6467574078429147,-0.05033317521277848,-0.38258898782202555,-0.7345753771952268,-0.058666801365626284,-0.45514499100920097,-0.7837774452092153,-0.06289802575673531
0.0,0.0,0.0,-0.1601208679546276,0.02277875989135305,-0.1092484631679149,-0.35475491849694457,-0.03840972847323296,-0.14591121941033997,-0.5188917178711375,-0.06076587594570688,-0.15810855487551145,-0.6397109917413789,-0.06359648840002607,-0.16144118968617116,-0.3140423482306742,-0.4307945961471005,-0.07611995946928536,-0.4190875145937888,-0.6630107179371524,-0.0893318554713781,-0.5063918668856896,-0.7528855088201104,-0.10572147891440307,-0.5937062401395136,-0.796542757304812,-0.11416013404271028,-0.2785587406389778,-0.4696984446440463,-0.015596871481837324,-0.38596130736559997,-0.7077642101700061,-0.01849135983619238,-0.4866879340021884,-0.7896254481195696,-0.021596690466564636,-0.5775236237895476,-0.8126492885735103,-0.022814521499438908,-0.24879178253544496,-0.4661256624295234,0.03565025820273215,-0.3498067901873751,-0.6776904374298164,0.037039966903312786,-0.44153818076884577,-0.75896019119476,0.02701533990620555,-0.5251574171002219,-0.7889380843609944,0.021923544947121284,-0.2317096302084093,-0.4456371253421195,0.0781944646832801,-0.31974662616090793,-0.6062414737806404,0.081032082532277,-0.3890815379910538,-0.6735472026791542,0.07739291144501376,-0.45049184838931966,-0.7140746944387961,0.07664816685431593
0.0,0.0,0.0,-0.1624457193512498,0.023536288051059145,-0.08569237061192737,-0.3564966744215019,-0.03616112125584338,-0.11207472174920331,-0.5159424414585205,-0.05867612348735821,-0.12274987004921861,-0.6333229871159096,-0.0553503389322943,-0.12554476965059905,-0.3196307861285581,-0.4354038939182011,-0.031873067575368265,-0.4176672962740697,-0.6605114529576452,-0.042492622060965796,-0.5013567924079597,-0.7501440576990186,-0.06119242350867854,-0.5874678774952665,-0.7932175505140981,-0.07329719772396998,-0.2849813544833204,-0.4743097655939835,0.0073087087069821826,-0.3888082310835024,-0.7098744756491958,0.0037148396861979155,-0.48793311475242007,-0.790781248234231,-0.00478303412771118,-0.5777531275423382,-0.8143482636808232,-0.010543839152567881,-0.255000671050904,-0.4733229064236195,0.03557176045088524,-0.35470215225981006,-0.6914316478135338,0.032310804181933765,-0.4493940668365908,-0.7718294824535994,0.018768795585202714,-0.5345381640159669,-0.8011463047539229,0.01101814301371407,-0.23538936699543545,-0.4552146425971964,0.05567115590561587,-0.3226823806730863,-0.6248371410269096,0.05257995857282895,-0.3964958117534406,-0.6960971966760972,0.04576225959244526,-0.46327279342565775,-0.7384726514086917,0.042267998377711107
0.0,0.0,0.0,-0.16239492440017228,0.01605419216652577,-0.15474949854353498,-0.34605835764162374,-0.04248850177818984,-0.20155439175070403,-0.5056881295027583,-0.058258710797678664,-0.2119797864730868,-0.6389034045299291,-0.07728735971894735,-0.21032284768416432,-0.310322202909662,-0.4398298214021953,-0.10068445267001838,-0.4117339055684005,-0.6775928061840957,-0.115966367210248,-0.5057887174510827,-0.7653622683513435,-0.1356251037390049,-0.5976798724049092,-0.7892790851452229,-0.1407739175926115,-0.280129307764272,-0.4661756085391345,-0.001136812722317923,-0.3879819412453859,-0.7013521367962552,0.012090621177423513,-0.4857713347195803,-0.7818439592982478,0.01633363547616989,-0.5735312715129337,-0.7937011447219369,0.02077133948727879,-0.2551489512238418,-0.44955522814832843,0.08582551155477486,-0.3519948246625543,-0.6561433152388237,0.09896503456336793,-0.4377440185293027,-0.7357864904293222,0.09730915150338539,-0.5176690177820887,-0.7603095020178382,0.10062436263357559,-0.23916156367956173,-0.4169635898463701,0.16109311893097544,-0.32238716848923327,-0.5772610269150061,0.1777599196438933,-0.3880881174130616,-0.6535745124069949,0.18305909152442223,-0.447522132344318,-0.6991964811814707,0.19010810634058992
0.0,0.0,0.0,-0.17165231097904718,0.014792888484720582,-0.09263034510990124,-0.35441677696863194,-0.04668367714606969,-0.11940021390708178,-0.5060381776769532,-0.06252451270626122,-0.12733262324972833,-0.6268942961152961,-0.08456115940121575,-0.1262255119749372,-0.30934218583512524,-0.45172915085639465,-0.03572677929244378,-0.4079452790846383,-0.6812906118061585,-0.04527364096733397,-0.49625632389964114,-0.7692154951958948,-0.061705091373297535,-0.5842958510081828,-0.7990983625851187,-0.06848864253597597,-0.2739693033539128,-0.4821733899544707,0.015513500356132835,-0.37608501354561813,-0.724441352306775,0.020095660142316056,-0.47458433465876587,-0.8019542741474208,0.019662502917803956,-0.5640550307512882,-0.8127740636289007,0.021259529909200624,-0.24476886398373876,-0.470066790772469,0.055716361923959914,-0.33879683679983574,-0.6930690786504407,0.06073213251754264,-0.4310328152940429,-0.7718027527091664,0.05754907596262739,-0.5153721048766997,-0.7934634470514486,0.05853525321027682,-0.22840267446598744,-0.439259651586372,0.08767017962665682,-0.31129950597360034,-0.6103009258906709,0.09316307329036772,-0.38237552380876727,-0.6884661688378255,0.09453153425041959,-0.44686961995554536,-0.7334769624048185,0.09815612018325878
0.0,0.0,0.0,-0.17635759643084092,0.011293049859139741,-0.06962806027116149,-0.3617084332432819,-0.05501552686870549,-0.09190697786830178,-0.5096697403456629,-0.07207767044896896,-0.10311611662191986,-0.6269459947097193,-0.08824750691540201,-0.10762512542260005,-0.31541004542399204,-0.45638980770979265,-0.014003995010377218,-0.40837023935757877,-0.6813219026594729,-0.02609579929869499,-0.4902540955941269,-0.7696342388239561,-0.04644302858218395,-0.5752194638762702,-0.8029829354099679,-0.057779379297764985,-0.27440268645775645,-0.4882443663590261,0.01555124897026447,-0.3712709796286983,-0.7287623759666202,0.01259899625837251,-0.4680183488515228,-0.8090325284376961,0.004594696795617869,-0.5577159430051712,-0.8233925734635656,0.000516946104895416,-0.23900802845229308,-0.4788463392404382,0.03454506769543354,-0.33112421589716545,-0.7043145397931927,0.03329866404431631,-0.42200057272189095,-0.7862621758887758,0.025869828491227393,-0.5060466852601353,-0.8110914009600114,0.022879675146173877,-0.21686081669207607,-0.449622708580394,0.046414185196735715,-0.29762289760120797,-0.6215859545888831,0.04577192937298272,-0.36743970936146364,-0.7016206903219344,0.04426743124551906,-0.43240782936523736,-0.7499010331495863,0.04505248300051749
0.0,0.0,0.0,-0.17600200560985324,0.011011425608757057,-0.04791694102984721,-0.3620739810400639,-0.05510104547333636,-0.06472584678835569,-0.5071797281787491,-0.0707456511350171,-0.07833706783833674,-0.6207216933104069,-0.0909034019285835,-0.08697008590275472,-0.31888203307633134,-0.4594780116145575,0.012083779419724442,-0.4062270559657276,-0.6812788829273255,-0.0032214044536464093,-0.48413301184841684,-0.7706422036809337,-0.028530776023802613,-0.5664457326367501,-0.8074285919897918,-0.04505705952548539,-0.2748060215968779,-0.49315655136493286,0.02041281677589795,-0.36626024872226365,-0.7356943111422156,0.009831775186595426,-0.4630525395882503,-0.8170965002480777,-0.006079477974277233,-0.5525405414716644,-0.8298311553298088,-0.01589957626149661,-0.2360814868179259,-0.48864214713125026,0.017883977529685603,-0.32516084321043026,-0.7188637631957773,0.009259578684250362,-0.41902051752885333,-0.8020882264014619,-0.0028547670993101775,-0.5052129475425149,-0.8262988560198585,-0.009533675358944825,-0.20900288944411397,-0.4615043493487692,0.009054939603712682,-0.2882099440023816,-0.6370631325254983,0.001240164485177317,-0.360254574605926,-0.7199772453526083,-0.003804405322216587,-0.42899469775817933,-0.7695762971396867,-0.006075241255567725
0.0,0.0,0.0,-0.18782201154634912,-0.006428822515444586,0.04104515784487214,-0.37258602103500876,-0.08816104353877323,0.05805198412942628,-0.5101848949561364,-0.10564234802417759,0.0491523177690823,-0.6286885406030305,-0.11816343280812372,0.03995154494652957,-0.32658762765687926,-0.47903989669338504,0.14798603079952458,-0.3887847439902023,-0.69004673486345,0.15261370158256438,-0.4575972259215778,-0.7795941979000957,0.1352095336401912,-0.5354026498311547,-0.816542251428452,0.11835174614716126,-0.2802599792154613,-0.5119760998982972,0.08780793351737601,-0.3516292754259391,-0.7566709229411552,0.08639416034633278,-0.44563081329654713,-0.840713277845536,0.068226608865163,-0.5339076961761287,-0.8437394501744447,0.05519340706302139,-0.23973369019344298,-0.5178552073437348,0.015179049576019812,-0.3117187090262351,-0.7650695360491735,0.005041730399389647,-0.41472049405869915,-0.844235028615583,-0.007306996178998774,-0.5093424507411138,-0.8511966077389793,-0.01499544158559471,-0.21215036031142265,-0.4976261102065443,-0.060374932629774426,-0.29032626139205314,-0.6915847369221549,-0.07667986203014245,-0.37232825241176865,-0.7795288425963288,-0.08589182091516626,-0.4499306965755148,-0.8193692270530655,-0.09257362618018437
0.0,0.0,0.0,-0.18419125392533514,-0.006887543542033601,0.01486039610957859,-0.3680677974903822,-0.08516893678456351,0.018401440281349084,-0.5092137413980546,-0.10188032746579886,0.0035367914603529685,-0.6266571145882545,-0.11238480927850591,-0.010415922421439211,-0.32294471622644955,-0.4757396364430049,0.10097204869015541,-0.38509730342035897,-0.6918081004230234,0.0923365803067281,-0.45597183557635423,-0.7825243060124275,0.0682458356862961,-0.5349828657436582,-0.820199837407557,0.048391212167669714,-0.2764362508908115,-0.507620112657309,0.05679849924169157,-0.3482044708318365,-0.7517363079232531,0.04476068266323964,-0.44226333530761885,-0.8369808018439964,0.024101618259192464,-0.5312938053338598,-0.8459026128958075,0.009694271853024142,-0.235117383777488,-0.5107068296154716,0.0005110812226651997,-0.3079039349905914,-0.7558838875052256,-0.014911548135031236,-0.40806063989607894,-0.8396025433611373,-0.02846426490077429,-0.49983638203471514,-0.8541569137789775,-0.03696327254137579,-0.20624161652091635,-0.48841639841663664,-0.05991721963489657,-0.281582286095577,-0.677890779551775,-0.07789925374017839,-0.3612221658598236,-0.7662580234089017,-0.08735753028860972,-0.43660586642277477,-0.8096881244278558,-0.09389227843898477
0.0,0.0,0.0,-0.18313873348544102,-0.010003646535933008,0.012308927299844622,-0.36518175233192085,-0.08980069832797186,0.014193836864386578,-0.5075228295523617,-0.10644811603707563,-0.0017409869045371847,-0.6266118208576481,-0.11438619485812315,-0.0163875360597921,-0.3180867629835481,-0.47556011966691825,0.09885136923806198,-0.38078744779996154,-0.6901019626356757,0.08926298789650525,-0.4517822341941663,-0.7818771521568626,0.0647661763314008,-0.5297747200605278,-0.8205714376484545,0.044770365827781954,-0.27259668980834406,-0.5060960791260088,0.05620515100260594,-0.3451265069918475,-0.7498359141650748,0.043255075637376836,-0.43913770638082456,-0.8367594277260406,0.022369121639693956,-0.5283560352709179,-0.8483633150559717,0.007768536020542769,-0.23259718998428464,-0.5085137486934789,0.0011384933108022674,-0.3055647537875955,-0.7554218802213724,-0.014974923786428049,-0.4060119392982309,-0.8405334920640062,-0.029423477136250896,-0.4979589759922247,-0.8567191193669865,-0.03866957192811664,-0.20557062456430247,-0.48610510612580415,-0.05818093659762842,-0.27875120587061897,-0.6767364954156534,-0.07675184132361716,-0.3577465094374578,-0.7670971497616947,-0.08750082747755897,-0.4328558243795674,-0.8130802421986103,-0.09514858509039067
0.0,0.0,0.0,-0.18512479097848505,-0.010797823630662971,0.018613570858198737,-0.36435436627817636,-0.08715182505898644,0.022105185565077724,-0.5052571232438012,-0.10319608858048113,0.005573640621549715,-0.62350235508005,-0.11517543850598372,-0.0108462134004861,-0.3174867000486611,-0.46966172043445886,0.11001730637050416,-0.379958663060059,-0.6822907582512041,0.10322134654153924,-0.4496056002322727,-0.7755955219598187,0.07879481859773939,-0.5265380266093458,-0.8164259280527169,0.057989886263622684,-0.27141303648681964,-0.5010594213379632,0.06242045795432269,-0.34335716267478233,-0.7442693327331711,0.051268562040086785,-0.43712842236019867,-0.8349893092061866,0.02821344039056079,-0.5267825059477536,-0.8496024303772619,0.011370839092052066,-0.23056815495486288,-0.5035886896748345,0.0024914038891059452,-0.3049265345626748,-0.7488769496197302,-0.012376525780822625,-0.4028352825653622,-0.8375350437483506,-0.028056077418996392,-0.4939438270563908,-0.856690889642201,-0.03895469117985777,-0.20204726088050007,-0.47993357474492254,-0.06134749990554462,-0.2771782343295074,-0.6694338651327474,-0.07913101701500025,-0.3546778199038692,-0.7600764557816628,-0.08955011397417695,-0.43021951953256143,-0.807482708603366,-0.09756196492195035
0.0,0.0,0.0,-0.1808260522025682,-0.011340364404719371,0.016829443644604904,-0.3588945569406434,-0.0895128059250011,0.019089527396992077,-0.4995087251275369,-0.10523422626429792,0.00172546044202631,-0.617181314712427,-0.11643956473260667,-0.015353020508664989,-0.3051977726523878,-0.4768888296890993,0.10662401429573258,-0.37038502078089086,-0.6852001069217903,0.10086745425600269,-0.43984727873728036,-0.7798191506971681,0.07833265651129984,-0.5162878090929921,-0.8241791005410866,0.05894107554481263,-0.2591060453075361,-0.5068006365244695,0.06052721347794017,-0.3326358183121306,-0.7445473555785809,0.05259493600599249,-0.42441307305371784,-0.8368730422834461,0.033796167403613304,-0.5134485394422047,-0.8575643664015571,0.019375139643771546,-0.21992013239920322,-0.5081696449857454,0.001985122413262908,-0.29546698171138985,-0.7497795557982647,-0.010743416589367996,-0.39308456665995695,-0.8399385157861887,-0.022891515768938032,-0.48405805614940134,-0.8636644313364137,-0.03165418501259308,-0.19588130155191463,-0.48442339505403004,-0.06073017648759725,-0.27261880363220203,-0.6716569822415346,-0.07713477455200714,-0.34983694343062277,-0.7621424706547002,-0.08538976244105623,-0.4250337957653476,-0.8101162433754401,-0.0918561394476587
0.0,0.0,0.0,-0.178520846193397,-0.011685056000115997,0.018155833668631764,-0.35165308834885056,-0.09102114842531184,0.022035424825879113,-0.48942257703203396,-0.10633990681940847,0.006300989279534141,-0.6028610457848993,-0.12648148356159244,-0.009196106118923143,-0.29646945186299345,-0.4807981273011236,0.10664943057049918,-0.3577914232719941,-0.6876397653161503,0.10098945029194714,-0.42656260285611397,-0.782352786485062,0.07894339455804496,-0.5024003741440335,-0.8263466412551348,0.05997439222613646,-0.25112927050640943,-0.5105029011758884,0.059750745932063865,-0.32171359251107623,-0.7474708582723919,0.05274655337420897,-0.4130292953150663,-0.8416256361880733,0.034537113383529834,-0.5020213136407046,-0.8643538503334351,0.020016317838123153,-0.2126459372590719,-0.5115433542079875,0.0003042110792312882,-0.2860621125869444,-0.7536234095084863,-0.012758533470716416,-0.38180096099340083,-0.8465187426683274,-0.02630393193965541,-0.47166624981817834,-0.8729354952999352,-0.036362695465101263,-0.19031035938399596,-0.4885026644655158,-0.06315069896354145,-0.26594573713157316,-0.676318192931602,-0.08100114282258634,-0.3412999915242865,-0.7678014264901339,-0.090999722521443,-0.41600898391861485,-0.8165838334161025,-0.09882174769106558
0.0,0.0,0.0,-0.1791508944672318,-0.011679813690567527,0.031084707399042254,-0.34842266386163234,-0.0905656149133178,0.040672198859503975,-0.4822606498565034,-0.10558895255562042,0.027440401598089727,-0.5938181687645598,-0.12738142632015104,0.01296589970012572,-0.2931478521153173,-0.4779967519658472,0.12249255248181151,-0.3529478968994448,-0.679179529784725,0.12003994526281564,-0.4199135285210166,-0.7739079030545564,0.09839107967205758,-0.49429891513822644,-0.8188166683438068,0.0789370571697367,-0.24814763475390483,-0.5092612221374249,0.06778287938184746,-0.3182396864202398,-0.7440225833371816,0.0626655321744189,-0.41023014710899497,-0.8411388838921221,0.0420678240592568,-0.5004015953094588,-0.8652715267317594,0.025279894077199515,-0.20884242125327346,-0.5120203856854078,0.0011651403736048836,-0.2818800089817166,-0.7526955312137473,-0.010938578703107792,-0.3762891398379503,-0.8471098589258093,-0.026905720303537065,-0.46619510959070687,-0.8738539377934558,-0.03924293107640995,-0.1847915673641168,-0.48987544797280697,-0.06848936758701027,-0.25897986934306033,-0.6789256829987864,-0.08695023740180649,-0.33334221378170426,-0.7730400479467803,-0.09853479177899116,-0.40918438931689305,-0.8249877776250709,-0.10793042523251922
0.0,0.0,0.0,-0.18230141107527578,-0.012296524876227831,0.05216379357025712,-0.34518759065310334,-0.09326501713369251,0.07590263247464374,-0.4754606723701107,-0.1080340476558771,0.0719332106583792,-0.586104284774507,-0.1296811042783344,0.0660252704600084,-0.2873248552552619,-0.4811077682229612,0.16625994338828282,-0.3461047433897207,-0.6783222691994623,0.1819874071497326,-0.4106523039496369,-0.7726354458140563,0.17071300274105133,-0.48255239822159224,-0.8195843654627493,0.156757893570032,-0.24392232474336975,-0.5122429572236474,0.10357745338894546,-0.3112939411523828,-0.7425756541817976,0.11480483793411686,-0.40188513140414034,-0.8398394146976762,0.09986959315350592,-0.48953024117783234,-0.8654725597366872,0.08594564375023324,-0.20697766226634434,-0.5157672787177559,0.029066693010950703,-0.27568650482282286,-0.7517456895280528,0.027868540303530646,-0.3691435255510656,-0.8453695032541123,0.01535680409252647,-0.4591292164041648,-0.8722515714500687,0.004551407148570361,-0.18553666905248145,-0.49606358694960373,-0.047375823877473314,-0.2562009199463037,-0.6847515781878522,-0.059413658681751635,-0.33050882641080753,-0.775114902983969,-0.06792254376398707,-0.40643601149131003,-0.8234863621272195,-0.07562943497652982
0.0,0.0,0.0,-0.18217989597304962,-0.01278787545350463,0.04364481837729195,-0.3452704510038306,-0.09566120296805206,0.061828813789404455,-0.4766949683198943,-0.11020984467368343,0.05398140058425284,-0.5881230724107597,-0.12890081843705736,0.04424454182038498,-0.2862905306611075,-0.48404695630976113,0.15267774339030638,-0.3409654010163453,-0.6794821632569179,0.1631917927993639,-0.40357341328951013,-0.7752876920990754,0.1474346724264742,-0.4752322271681745,-0.8248413999150161,0.1300857543277091,-0.24240252654174188,-0.5150640183500705,0.09336976440967609,-0.3064328061426596,-0.7423094023909318,0.09994599258161586,-0.39581811953407386,-0.841063353323503,0.08124237707230979,-0.485011214034793,-0.8707293117898343,0.06404219709639505,-0.2044332196690807,-0.5189233368659378,0.022178852626379628,-0.27087588270945034,-0.7526169025336809,0.017446520676212978,-0.3623921826525711,-0.8463277719276592,0.002006597356127472,-0.4523257687434868,-0.8749215868577546,-0.011038810166579816,-0.18189299596562325,-0.49846346926204327,-0.051430107773526995,-0.2503422952041727,-0.6872683913005533,-0.06550384170703583,-0.32325851606085465,-0.7784634998411848,-0.07558855243556939,-0.3991997991013604,-0.8283861613560252,-0.08477180339833809
0.0,0.0,0.0,-0.18087898393024068,-0.011629167681708602,0.04313782403896893,-0.34249748022350435,-0.09904702983826254,0.06313206995308782,-0.47419812921717097,-0.11666960228697915,0.05748603996434701,-0.585092821865692,-0.13896814564623683,0.050621567474063156,-0.28104069456815506,-0.49023215073937726,0.1548771506523035,-0.3345052168536094,-0.6885915033255052,0.16569295630666797,-0.3987446198182488,-0.7815621703652079,0.1503024918877279,-0.4722846430001165,-0.8271045738813871,0.13401434438834292,-0.23907630617343506,-0.5202194206478771,0.09730065906351393,-0.3028230780988404,-0.7491824859637528,0.10545403552803015,-0.3938176979928688,-0.8454834188303342,0.08838526593222974,-0.48307382605796123,-0.8717722105429906,0.07295248300731057,-0.2029868442080477,-0.5226393863228753,0.027594090746574637,-0.26948009377317494,-0.7588526274637981,0.025035588188450093,-0.3619593532779058,-0.8512848458353979,0.011425974814884284,-0.45169948078887456,-0.8783867250704718,9.99239712598755e-05,-0.18236139128652323,-0.50160381645419,-0.0447843847963212,-0.25132894225241315,-0.6929966368767826,-0.057161508491040604,-0.32557657911346904,-0.7848101345520666,-0.06634335024005697,-0.40200133483697403,-0.8353188955819945,-0.07428089468506088
0.0,0.0,0.0,-0.17742049426079765,-0.012393106946779895,0.03535945106452728,-0.34315636015078466,-0.10292380722986243,0.05002434551109868,-0.4770015085806372,-0.12501181378473017,0.04074165067951864,-0.5887765309856076,-0.15079597378837917,0.03081616845779161,-0.2774381992899533,-0.49002960338133716,0.14138296364502284,-0.33350178739625547,-0.6873295565492605,0.14898868070955484,-0.3980700537812835,-0.7818012293161948,0.1326576378243776,-0.4718403078356859,-0.8297612948945049,0.1158963335038928,-0.23504081015398726,-0.520060551506124,0.08703220950862242,-0.3008515172081363,-0.7479420682355847,0.09295453074946547,-0.39193667116831854,-0.8454199093474128,0.07619899483393566,-0.4814835209387769,-0.8738746606503048,0.06080011269567569,-0.20030376050614127,-0.5232900826864313,0.020420774441473874,-0.26859751567778267,-0.7586962488141753,0.01676123970315693,-0.36228507805113586,-0.8527461539908255,0.002934196382550722,-0.4527173504306377,-0.8816309904642698,-0.008896745707114361,-0.18163719678684442,-0.504403802634906,-0.04938711430557298,-0.25068039572567136,-0.6958109535027108,-0.06137709083239466,-0.3251524379912064,-0.7882640180196572,-0.07050468637825147,-0.4021144832641518,-0.8381771047401069,-0.07878123510446558
0.0,0.0,0.0,-0.17831293881428245,-0.013813243460823584,0.03131215072207304,-0.342151868475574,-0.10362555901195145,0.04350194959509261,-0.4761027742944922,-0.1288691875020472,0.03272197347676589,-0.5869018535832586,-0.1613287413947314,0.021271053733753823,-0.2737496189825659,-0.48551353718462753,0.13514955625504865,-0.3357925109808595,-0.6805073812879839,0.1406084947925694,-0.3995871000449257,-0.7755678714914045,0.12193793999650163,-0.47135374275192243,-0.828393437269993,0.10372440742893316,-0.23110431968209044,-0.5168130711229271,0.0834327396756378,-0.3029522155092761,-0.7394149196040317,0.08912806524243887,-0.3941211916603899,-0.8397414745680438,0.07120666215191901,-0.4835450203501579,-0.8733614100361602,0.054495691630424024,-0.1960337355254249,-0.5212474767565056,0.019511422033807624,-0.27026475287973495,-0.750712473792246,0.01726112552391771,-0.36142005758189144,-0.8465782806365794,0.003948240428371272,-0.44946849790431964,-0.8799423119830267,-0.00815298053353242,-0.17724011900140177,-0.5025760463489619,-0.04798524134942121,-0.24948376321296772,-0.6892775992614325,-0.05785219330916208,-0.3213983241969931,-0.7830511878954982,-0.06559354039849977,-0.39586772884172866,-0.8367956306868984,-0.07327020693686703
0.0,0.0,0.0,-0.17329804544568805,-0.0185383284601256,0.04664110972138115,-0.33299682623414806,-0.11097693274404499,0.06697855574684469,-0.46022141763698265,-0.14088540794934354,0.060675738333881436,-0.5673574958412511,-0.16739707313927749,0.05186702697239879,-0.2708209301430369,-0.4782065778204487,0.15343475730975223,-0.3330435605170555,-0.6632178758404639,0.16622009128143445,-0.3928428845694972,-0.7600321520385167,0.1523007541905686,-0.4603792567289817,-0.8213695011037347,0.135526228861958,-0.22940853019774396,-0.5101145640151741,0.09210221474929822,-0.3027827150921952,-0.7223105060051211,0.10257794621752934,-0.3898725559807137,-0.8289479946483962,0.08637452926359346,-0.4770424519951997,-0.8757557753874716,0.07038874353501923,-0.19239541035540397,-0.5135146645095766,0.019486949949223294,-0.2702783758904466,-0.7301386474215752,0.017981275166340526,-0.35518635233755547,-0.8301653553332382,0.005815776261749712,-0.44027586136202657,-0.8758420935251381,-0.005532304822492718,-0.17007548711718629,-0.4924948540106499,-0.055581392128259854,-0.24735485013479597,-0.6728441296074829,-0.06552394885583444,-0.3158626517538674,-0.767811824517971,-0.0718622254485277,-0.38731262724948096,-0.8286362923583578,-0.07874885815256935
0.0,0.0,0.0,-0.17358095223976885,-0.020493197210946702,0.05351407587897676,-0.33233784169942243,-0.11057619581259436,0.0746947573929565,-0.45707933523056865,-0.13933693419476795,0.0679967690204462,-0.5628223621603194,-0.16628078153856096,0.057905863379547354,-0.26970874438679987,-0.4708049405556555,0.15300605993376215,-0.3370808624219802,-0.6556616359977483,0.16647405488355388,-0.39688613476115553,-0.7536732866389795,0.15350957756283945,-0.4639981846964835,-0.8191070577698922,0.13683263254037925,-0.22877657122850747,-0.5006051296513291,0.0873389867030447,-0.30800446600117737,-0.7097850479153129,0.09743797645009718,-0.3954542172254986,-0.8201996080550804,0.0803556407129706,-0.48170612879735053,-0.8738794375460708,0.06283042750340675,-0.19200361478324,-0.5019180615715122,0.011512619636551804,-0.27585622011583266,-0.7159186929718838,0.009339704191691108,-0.35985539221659546,-0.8177188970646893,-0.0038897194847855284,-0.443335271458102,-0.8688975536844346,-0.01699628640274298,-0.1694724720459327,-0.4789249094521649,-0.06589242232826723,-0.2504623948449799,-0.6563485588172697,-0.07695106293027318,-0.3181265980333876,-0.7512278379154496,-0.08400978550928753,-0.38882007540385455,-0.8153302195107037,-0.09223637197742954
